repost	3604728145372704	3604711900927683	2013-07-27 17:33:45.0	-1.0
repost	3604728150001913	3604711900927683	2013-07-27 17:33:46.0	0.0
repost	3604728158393105	3604711900927683	2013-07-27 17:33:47.0	1.0
repost	3604728166202177	3604711900927683	2013-07-27 17:33:49.0	0.0
repost	3604728178787274	3604711900927683	2013-07-27 17:33:51.0	-0.25
repost	3604728187177394	3604711900927683	2013-07-27 17:33:55.0	0.0
repost	3604728191727136	3604711900927683	2013-07-27 17:33:53.0	0.0
repost	3604728204313614	3604711900927683	2013-07-27 17:33:59.0	0.0
repost	3604728212493977	3604711900927683	2013-07-27 17:34:01.0	1.0
repost	3604728233680335	3604711900927683	2013-07-27 17:34:06.0	0.0
repost	3604728237517246	3604711900927683	2013-07-27 17:34:06.0	0.0
repost	3604728242298462	3604711900927683	2013-07-27 17:34:05.0	0.0
repost	3604728245907683	3604711900927683	2013-07-27 17:34:09.0	0.0
repost	3604728246494490	3604711900927683	2013-07-27 17:34:09.0	0.0
repost	3604728254297775	3604711900927683	2013-07-27 17:34:11.0	0.0
repost	3604728254657116	3604711900927683	2013-07-27 17:34:10.0	0.0
repost	3604728258640374	3604711900927683	2013-07-27 17:34:12.0	0.0
repost	3604728275010620	3604711900927683	2013-07-27 17:34:16.0	0.0
repost	3604728296610627	3604711900927683	2013-07-27 17:34:19.0	-1.0
repost	3604728301033351	3604711900927683	2013-07-27 17:34:20.0	0.0
repost	3604728313619488	3604711900927683	2013-07-27 17:34:26.0	0.0
repost	3604728326205695	3604711900927683	2013-07-27 17:34:28.0	0.0
repost	3604728334151715	3604711900927683	2013-07-27 17:34:30.0	-1.0
repost	3604728346954011	3604711900927683	2013-07-27 17:34:33.0	0.0
repost	3604728355126633	3604711900927683	2013-07-27 17:34:33.0	0.0
repost	3604728359767801	3604711900927683	2013-07-27 17:34:34.0	0.0
repost	3604728363963081	3604711900927683	2013-07-27 17:34:38.0	0.0
repost	3604728363963435	3604711900927683	2013-07-27 17:34:35.0	0.0
repost	3604728367300754	3604711900927683	2013-07-27 17:34:38.0	0.0
repost	3604728367712264	3604711900927683	2013-07-27 17:34:36.0	1.0
repost	3604728372354059	3604711900927683	2013-07-27 17:34:39.0	0.0
repost	3604728375690931	3604711900927683	2013-07-27 17:34:39.0	0.0
repost	3604728384492279	3604711900927683	2013-07-27 17:34:42.0	0.0
repost	3604728409251179	3604711900927683	2013-07-27 17:34:48.0	0.0
repost	3604728422248156	3604711900927683	2013-07-27 17:34:49.0	-1.0
repost	3604728426892693	3604711900927683	2013-07-27 17:34:50.0	0.0
repost	3604728443445432	3604711900927683	2013-07-27 17:34:54.0	0.0
repost	3604728447869321	3604711900927683	2013-07-27 17:34:56.0	0.0
repost	3604728451836260	3604711900927683	2013-07-27 17:34:58.0	0.0
repost	3604728510344474	3604711900927683	2013-07-27 17:35:12.0	-1.0
repost	3604728523384890	3604711900927683	2013-07-27 17:35:15.0	0.0
repost	3604728556490252	3604711900927683	2013-07-27 17:35:23.0	0.0
repost	3604728556490356	3604711900927683	2013-07-27 17:35:21.0	0.0
repost	3604728556719047	3604711900927683	2013-07-27 17:35:23.0	-1.0
repost	3604728561142749	3604711900927683	2013-07-27 17:35:24.0	0.0
repost	3604728564467283	3604711900927683	2013-07-27 17:35:25.0	-1.0
repost	3604728565337388	3604711900927683	2013-07-27 17:35:22.0	0.0
repost	3604728581890735	3604711900927683	2013-07-27 17:35:27.0	-1.0
repost	3604728585855820	3604711900927683	2013-07-27 17:35:29.0	0.0
repost	3604728607062849	3604711900927683	2013-07-27 17:35:34.0	0.0
repost	3604728615221274	3604711900927683	2013-07-27 17:35:37.0	1.0
repost	3604728615453368	3604711900927683	2013-07-27 17:35:37.0	0.0
repost	3604728632463181	3604711900927683	2013-07-27 17:35:41.0	0.0
repost	3604728636197176	3604711900927683	2013-07-27 17:35:43.0	0.0
repost	3604728640392322	3604711900927683	2013-07-27 17:35:44.0	0.0
repost	3604728648782452	3604711900927683	2013-07-27 17:35:45.0	-0.75
repost	3604728673952557	3604711900927683	2013-07-27 17:35:49.0	-1.0
repost	3604728687001172	3604711900927683	2013-07-27 17:35:53.0	0.0
repost	3604728699123393	3604711900927683	2013-07-27 17:35:57.0	0.0
repost	3604728707513206	3604711900927683	2013-07-27 17:35:59.0	0.0
repost	3604728715487842	3604711900927683	2013-07-27 17:36:01.0	0.0
repost	3604728715903464	3604711900927683	2013-07-27 17:35:59.0	-1.0
repost	3604728737117165	3604711900927683	2013-07-27 17:36:06.0	-1.0
repost	3604728766244493	3604711900927683	2013-07-27 17:36:12.0	0.0
repost	3604728770908034	3604711900927683	2013-07-27 17:36:14.0	-1.0
repost	3604728787689179	3604711900927683	2013-07-27 17:36:18.0	0.0
repost	3604728795611142	3604711900927683	2013-07-27 17:36:20.0	0.0
repost	3604728795851564	3604711900927683	2013-07-27 17:36:21.0	0.0
repost	3604728803584246	3604711900927683	2013-07-27 17:36:22.0	0.0
repost	3604728816169315	3604711900927683	2013-07-27 17:36:25.0	0.0
repost	3604728816585899	3604711900927683	2013-07-27 17:36:23.0	0.0
repost	3604728820780843	3604711900927683	2013-07-27 17:36:25.0	0.0
repost	3604728825446781	3604711900927683	2013-07-27 17:36:27.0	0.0
repost	3604728833366453	3604711900927683	2013-07-27 17:36:29.0	0.0
repost	3604728842227950	3604711900927683	2013-07-27 17:36:31.0	-1.0
repost	3604728850146851	3604711900927683	2013-07-27 17:36:33.0	0.0
repost	3604728858537295	3604711900927683	2013-07-27 17:36:35.0	-1.0
repost	3604728871366576	3604711900927683	2013-07-27 17:36:38.0	-1.0
repost	3604728883289682	3604711900927683	2013-07-27 17:36:41.0	0.0
repost	3604728883290212	3604711900927683	2013-07-27 17:36:41.0	-1.0
repost	3604728900962542	3604711900927683	2013-07-27 17:36:44.0	0.0
repost	3604728925240838	3604711900927683	2013-07-27 17:36:51.0	0.0
repost	3604728938719668	3604711900927683	2013-07-27 17:36:54.0	1.0
repost	3604728962996779	3604711900927683	2013-07-27 17:37:00.0	0.0
repost	3604728963400957	3604711900927683	2013-07-27 17:37:01.0	1.0
repost	3604728997453454	3604711900927683	2013-07-27 17:37:07.0	0.0
repost	3604729005104305	3604711900927683	2013-07-27 17:37:10.0	-1.0
repost	3604729017532150	3604711900927683	2013-07-27 17:37:11.0	0.0
repost	3604729017532829	3604711900927683	2013-07-27 17:37:12.0	0.0
repost	3604729030525512	3604711900927683	2013-07-27 17:37:14.0	0.0
repost	3604729031334532	3604711900927683	2013-07-27 17:37:15.0	0.0
repost	3604729042702665	3604711900927683	2013-07-27 17:37:18.0	0.0
repost	3604729101433200	3604711900927683	2013-07-27 17:37:33.0	0.0
repost	3604729106041403	3604711900927683	2013-07-27 17:37:33.0	0.0
repost	3604729110236768	3604711900927683	2013-07-27 17:37:36.0	0.0
repost	3604729110465147	3604711900927683	2013-07-27 17:37:35.0	-1.0
repost	3604729118213065	3604711900927683	2013-07-27 17:37:36.0	0.0
repost	3604729122408192	3604711900927683	2013-07-27 17:37:36.0	0.0
repost	3604729156127614	3604711900927683	2013-07-27 17:37:46.0	0.0
repost	3604729210503895	3604711900927683	2013-07-27 17:37:58.0	0.0
repost	3604729215118577	3604711900927683	2013-07-27 17:37:58.0	0.0
repost	3604729227933289	3604711900927683	2013-07-27 17:38:00.0	0.0
repost	3604729244224756	3604711900927683	2013-07-27 17:38:06.0	0.0
repost	3604729252615441	3604711900927683	2013-07-27 17:38:08.0	0.0
repost	3604729281981180	3604711900927683	2013-07-27 17:38:15.0	-0.25
repost	3604729290210394	3604711900927683	2013-07-27 17:38:18.0	0.0
repost	3604729290371582	3604711900927683	2013-07-27 17:38:18.0	0.0
repost	3604729295059192	3604711900927683	2013-07-27 17:38:20.0	0.0
repost	3604729299025049	3604711900927683	2013-07-27 17:38:19.0	0.0
repost	3604729311347001	3604711900927683	2013-07-27 17:38:23.0	0.0
repost	3604729320231154	3604711900927683	2013-07-27 17:38:25.0	0.0
repost	3604729332322817	3604711900927683	2013-07-27 17:38:28.0	1.0
repost	3604729336356412	3604711900927683	2013-07-27 17:38:29.0	0.0
repost	3604729344907807	3604711900927683	2013-07-27 17:38:31.0	0.0
repost	3604729353298143	3604711900927683	2013-07-27 17:38:33.0	-1.0
repost	3604729407671651	3604711900927683	2013-07-27 17:38:46.0	-0.8333333134651184
repost	3604729411866852	3604711900927683	2013-07-27 17:38:47.0	0.0
repost	3604729424451644	3604711900927683	2013-07-27 17:38:50.0	-1.0
repost	3604729428646715	3604711900927683	2013-07-27 17:38:50.0	0.0
repost	3604729429078858	3604711900927683	2013-07-27 17:38:51.0	0.0
repost	3604729437699744	3604711900927683	2013-07-27 17:38:53.0	0.0
repost	3604729441231897	3604711900927683	2013-07-27 17:38:52.0	0.0
repost	3604729441394741	3604711900927683	2013-07-27 17:38:54.0	0.0
repost	3604729470760580	3604711900927683	2013-07-27 17:39:02.0	0.0
repost	3604729478987423	3604711900927683	2013-07-27 17:39:03.0	-1.0
repost	3604729504157672	3604711900927683	2013-07-27 17:39:08.0	0.0
repost	3604729592418473	3604711900927683	2013-07-27 17:39:30.0	-1.0
repost	3604729596892225	3604711900927683	2013-07-27 17:39:31.0	0.0
repost	3604729597122152	3604711900927683	2013-07-27 17:39:31.0	0.0
repost	3604729609478270	3604711900927683	2013-07-27 17:39:32.0	0.0
repost	3604729613228215	3604711900927683	2013-07-27 17:39:33.0	0.0
repost	3604729647236011	3604711900927683	2013-07-27 17:39:44.0	0.0
repost	3604729651660959	3604711900927683	2013-07-27 17:39:42.0	1.0
repost	3604729672407495	3604711900927683	2013-07-27 17:39:49.0	0.0
repost	3604729680348265	3604711900927683	2013-07-27 17:39:48.0	-1.0
repost	3604729680798552	3604711900927683	2013-07-27 17:39:52.0	0.0
repost	3604729697295613	3604711900927683	2013-07-27 17:39:54.0	0.0
repost	3604729701323689	3604711900927683	2013-07-27 17:39:53.0	0.0
repost	3604729701490308	3604711900927683	2013-07-27 17:39:56.0	0.0
repost	3604729702005134	3604711900927683	2013-07-27 17:39:56.0	-1.0
repost	3604729706200004	3604711900927683	2013-07-27 17:39:57.0	0.0
repost	3604729722466196	3604711900927683	2013-07-27 17:40:01.0	1.0
repost	3604729722750952	3604711900927683	2013-07-27 17:40:01.0	0.0
repost	3604729726946073	3604711900927683	2013-07-27 17:40:02.0	0.0
repost	3604729739079303	3604711900927683	2013-07-27 17:40:05.0	1.0
repost	3604729743727618	3604711900927683	2013-07-27 17:40:06.0	0.0
repost	3604729756544616	3604711900927683	2013-07-27 17:40:08.0	-1.0
repost	3604729764417196	3604711900927683	2013-07-27 17:40:10.0	-0.5
repost	3604729768183515	3604711900927683	2013-07-27 17:40:12.0	0.0
repost	3604729768899941	3604711900927683	2013-07-27 17:40:11.0	0.0
repost	3604729773325804	3604711900927683	2013-07-27 17:40:13.0	0.0
repost	3604729773326073	3604711900927683	2013-07-27 17:40:13.0	0.0
repost	3604729780768227	3604711900927683	2013-07-27 17:40:15.0	0.0
repost	3604729801743482	3604711900927683	2013-07-27 17:40:19.0	0.0
repost	3604729823439049	3604711900927683	2013-07-27 17:40:23.0	0.0
repost	3604729831540160	3604711900927683	2013-07-27 17:40:28.0	0.0
repost	3604729836024907	3604711900927683	2013-07-27 17:40:28.0	0.0
repost	3604729848319835	3604711900927683	2013-07-27 17:40:31.0	0.0
repost	3604729848319936	3604711900927683	2013-07-27 17:40:31.0	0.0
repost	3604729857232941	3604711900927683	2013-07-27 17:40:34.0	-1.0
repost	3604729873490713	3604711900927683	2013-07-27 17:40:37.0	0.0
repost	3604729877685730	3604711900927683	2013-07-27 17:40:39.0	0.0
repost	3604729889839731	3604711900927683	2013-07-27 17:40:41.0	0.0
repost	3604729889839992	3604711900927683	2013-07-27 17:40:41.0	0.0
repost	3604729903381596	3604711900927683	2013-07-27 17:40:44.0	0.0
repost	3604729911540991	3604711900927683	2013-07-27 17:40:44.0	0.0833333358168602
repost	3604729919205130	3604711900927683	2013-07-27 17:40:47.0	0.0
repost	3604729948570946	3604711900927683	2013-07-27 17:40:55.0	0.0
repost	3604729961155893	3604711900927683	2013-07-27 17:40:59.0	1.0
repost	3604729961588410	3604711900927683	2013-07-27 17:40:58.0	0.0
repost	3604729986326368	3604711900927683	2013-07-27 17:41:03.0	0.0
repost	3604729987287535	3604711900927683	2013-07-27 17:41:03.0	0.0
repost	3604729994716318	3604711900927683	2013-07-27 17:41:06.0	1.0
repost	3604730008263983	3604711900927683	2013-07-27 17:41:09.0	0.0
repost	3604730041595293	3604711900927683	2013-07-27 17:41:16.0	1.0
repost	3604730053880468	3604711900927683	2013-07-27 17:41:19.0	0.0
repost	3604730087007315	3604711900927683	2013-07-27 17:41:28.0	0.0
repost	3604730087975082	3604711900927683	2013-07-27 17:41:26.0	0.0
repost	3604730096365648	3604711900927683	2013-07-27 17:41:29.0	0.0
repost	3604730108951346	3604711900927683	2013-07-27 17:41:33.0	0.0
repost	3604730167685070	3604711900927683	2013-07-27 17:41:47.0	0.0
repost	3604730179298493	3604711900927683	2013-07-27 17:41:49.0	0.0
repost	3604730213571363	3604711900927683	2013-07-27 17:41:58.0	-1.0
repost	3604730221683872	3604711900927683	2013-07-27 17:42:00.0	0.0
repost	3604730284892601	3604711900927683	2013-07-27 17:42:15.0	0.0
repost	3604730313539278	3604711900927683	2013-07-27 17:42:22.0	-1.0
repost	3604730322103621	3604711900927683	2013-07-27 17:42:23.0	0.0
repost	3604730335236101	3604711900927683	2013-07-27 17:42:27.0	1.0
repost	3604730363880351	3604711900927683	2013-07-27 17:42:35.0	-1.0
repost	3604730364371935	3604711900927683	2013-07-27 17:42:34.0	0.0
repost	3604730380660224	3604711900927683	2013-07-27 17:42:38.0	0.0
repost	3604730397933863	3604711900927683	2013-07-27 17:42:40.0	-1.0
repost	3604730401811201	3604711900927683	2013-07-27 17:42:43.0	0.0
repost	3604730419142274	3604711900927683	2013-07-27 17:42:47.0	0.0
repost	3604730426805981	3604711900927683	2013-07-27 17:42:49.0	0.0
repost	3604730431177183	3604711900927683	2013-07-27 17:42:50.0	-1.0
repost	3604730490231122	3604711900927683	2013-07-27 17:43:02.0	-1.0
repost	3604730502316620	3604711900927683	2013-07-27 17:43:04.0	0.0
repost	3604730514902233	3604711900927683	2013-07-27 17:43:08.0	1.0
repost	3604730519273970	3604711900927683	2013-07-27 17:43:10.0	0.0
repost	3604730565746982	3604711900927683	2013-07-27 17:43:22.0	0.0
repost	3604730586218160	3604711900927683	2013-07-27 17:43:26.0	-1.0
repost	3604730594786624	3604711900927683	2013-07-27 17:43:28.0	0.0
repost	3604730595346550	3604711900927683	2013-07-27 17:43:29.0	-1.0
repost	3604730598982159	3604711900927683	2013-07-27 17:43:31.0	-1.0
repost	3604730607372059	3604711900927683	2013-07-27 17:43:32.0	1.0
repost	3604730607932511	3604711900927683	2013-07-27 17:43:32.0	0.0
repost	3604730619957418	3604711900927683	2013-07-27 17:43:35.0	1.0
repost	3604730628676947	3604711900927683	2013-07-27 17:43:35.0	0.0
repost	3604730640754064	3604711900927683	2013-07-27 17:43:40.0	1.0
repost	3604730665924266	3604711900927683	2013-07-27 17:43:44.0	0.0
repost	3604730682704652	3604711900927683	2013-07-27 17:43:50.0	0.0
repost	3604730704191688	3604711900927683	2013-07-27 17:43:55.0	0.0
repost	3604730716777972	3604711900927683	2013-07-27 17:43:58.0	0.0
repost	3604730717010274	3604711900927683	2013-07-27 17:43:58.0	0.0
repost	3604730762590351	3604711900927683	2013-07-27 17:44:09.0	0.0
repost	3604730783902339	3604711900927683	2013-07-27 17:44:12.0	0.0
repost	3604730809307231	3604711900927683	2013-07-27 17:44:20.0	0.0
repost	3604730846832707	3604711900927683	2013-07-27 17:44:29.0	-1.0
repost	3604730876432839	3604711900927683	2013-07-27 17:44:35.0	1.0
repost	3604730884822778	3604711900927683	2013-07-27 17:44:36.0	0.0
repost	3604730892456383	3604711900927683	2013-07-27 17:44:39.0	-1.0
repost	3604730951186421	3604711900927683	2013-07-27 17:44:54.0	0.0
repost	3604731001710410	3604711900927683	2013-07-27 17:45:05.0	0.0
repost	3604731002291921	3604711900927683	2013-07-27 17:45:07.0	0.0
repost	3604731002292255	3604711900927683	2013-07-27 17:45:07.0	0.0
repost	3604731005905174	3604711900927683	2013-07-27 17:45:07.0	1.0
repost	3604731014877450	3604711900927683	2013-07-27 17:45:08.0	0.0
repost	3604731018490652	3604711900927683	2013-07-27 17:45:10.0	0.0
repost	3604731018839596	3604711900927683	2013-07-27 17:45:09.0	0.0
repost	3604731089807984	3604711900927683	2013-07-27 17:45:28.0	0.0
repost	3604731111137687	3604711900927683	2013-07-27 17:45:32.0	0.0
repost	3604731161124271	3604711900927683	2013-07-27 17:45:43.0	-1.0
repost	3604731202889249	3604711900927683	2013-07-27 17:45:54.0	0.0
repost	3604731207864167	3604711900927683	2013-07-27 17:45:53.0	0.0
repost	3604731211465043	3604711900927683	2013-07-27 17:45:56.0	0.0
repost	3604731211562939	3604711900927683	2013-07-27 17:45:56.0	0.0
repost	3604731219954305	3604711900927683	2013-07-27 17:45:58.0	0.0
repost	3604731236635493	3604711900927683	2013-07-27 17:46:02.0	0.0
repost	3604731303756926	3604711900927683	2013-07-27 17:46:18.0	0.0
repost	3604731303861280	3604711900927683	2013-07-27 17:46:19.0	0.0
repost	3604731308289781	3604711900927683	2013-07-27 17:46:19.0	1.0
repost	3604731345708072	3604711900927683	2013-07-27 17:46:27.0	0.0
repost	3604731366791163	3604711900927683	2013-07-27 17:46:32.0	-1.0
repost	3604731379610806	3604711900927683	2013-07-27 17:46:35.0	0.0
repost	3604731403988765	3604711900927683	2013-07-27 17:46:42.0	0.0
repost	3604731433353669	3604711900927683	2013-07-27 17:46:49.0	0.0
repost	3604731450929878	3604711900927683	2013-07-27 17:46:53.0	0.0
repost	3604731454891551	3604711900927683	2013-07-27 17:46:52.0	0.0
repost	3604731455125387	3604711900927683	2013-07-27 17:46:52.0	0.0
repost	3604731471109119	3604711900927683	2013-07-27 17:46:56.0	-0.5
repost	3604731492536215	3604711900927683	2013-07-27 17:47:03.0	0.0
repost	3604731501040157	3604711900927683	2013-07-27 17:47:03.0	0.0
repost	3604731509430861	3604711900927683	2013-07-27 17:47:07.0	1.0
repost	3604731513860497	3604711900927683	2013-07-27 17:47:07.0	1.0
repost	3604731521449549	3604711900927683	2013-07-27 17:47:10.0	-1.0
repost	3604731521449717	3604711900927683	2013-07-27 17:47:10.0	0.75
repost	3604731521449976	3604711900927683	2013-07-27 17:47:10.0	0.0
repost	3604731522016813	3604711900927683	2013-07-27 17:47:09.0	0.0
repost	3604731534486737	3604711900927683	2013-07-27 17:47:10.0	0.0
repost	3604731538682074	3604711900927683	2013-07-27 17:47:17.0	0.0
repost	3604731563852438	3604711900927683	2013-07-27 17:47:19.0	-1.0
repost	3604731572360570	3604711900927683	2013-07-27 17:47:22.0	1.0
repost	3604731585181089	3604711900927683	2013-07-27 17:47:25.0	-1.0
repost	3604731592765138	3604711900927683	2013-07-27 17:47:27.0	0.0
repost	3604731618509281	3604711900927683	2013-07-27 17:47:31.0	-1.0
repost	3604731631329111	3604711900927683	2013-07-27 17:47:34.0	0.0
repost	3604731639363630	3604711900927683	2013-07-27 17:47:37.0	-1.0
repost	3604731656500839	3604711900927683	2013-07-27 17:47:40.0	0.0
repost	3604731664271928	3604711900927683	2013-07-27 17:47:45.0	0.0
repost	3604731669087403	3604711900927683	2013-07-27 17:47:44.0	1.0
repost	3604731681438916	3604711900927683	2013-07-27 17:47:47.0	0.0
repost	3604731685055161	3604711900927683	2013-07-27 17:47:49.0	0.0
repost	3604731689442041	3604711900927683	2013-07-27 17:47:50.0	0.0
repost	3604731723391716	3604711900927683	2013-07-27 17:47:58.0	0.0
repost	3604731739783384	3604711900927683	2013-07-27 17:48:03.0	-0.3333333432674408
repost	3604731760758024	3604711900927683	2013-07-27 17:48:06.0	0.0
repost	3604731764953481	3604711900927683	2013-07-27 17:48:11.0	0.0
repost	3604731786555867	3604711900927683	2013-07-27 17:48:13.0	0.0
repost	3604731806711128	3604711900927683	2013-07-27 17:48:19.0	0.0
repost	3604731815923442	3604711900927683	2013-07-27 17:48:19.0	0.0
repost	3604731815923447	3604711900927683	2013-07-27 17:48:21.0	0.0
repost	3604731827686434	3604711900927683	2013-07-27 17:48:23.0	0.0
repost	3604731840271118	3604711900927683	2013-07-27 17:48:25.0	0.0
repost	3604731866032308	3604711900927683	2013-07-27 17:48:31.0	0.0
repost	3604731907587961	3604711900927683	2013-07-27 17:48:42.0	-1.0
repost	3604731919978130	3604711900927683	2013-07-27 17:48:45.0	0.0
repost	3604731924172854	3604711900927683	2013-07-27 17:48:46.0	0.0
repost	3604731925001279	3604711900927683	2013-07-27 17:48:46.0	0.0
repost	3604731936953494	3604711900927683	2013-07-27 17:48:49.0	-1.0
repost	3604731945977916	3604711900927683	2013-07-27 17:48:50.0	-1.0
repost	3604731992125773	3604711900927683	2013-07-27 17:49:02.0	0.0
repost	3604732008073532	3604711900927683	2013-07-27 17:49:06.0	0.0
repost	3604732020658404	3604711900927683	2013-07-27 17:49:07.0	-1.0
repost	3604732033244221	3604711900927683	2013-07-27 17:49:12.0	0.0
repost	3604732037438824	3604711900927683	2013-07-27 17:49:13.0	0.0
repost	3604732037635396	3604711900927683	2013-07-27 17:49:13.0	0.0
repost	3604732075194142	3604711900927683	2013-07-27 17:49:22.0	0.0
repost	3604732087976317	3604711900927683	2013-07-27 17:49:23.0	-0.8999999761581421
repost	3604732092578665	3604711900927683	2013-07-27 17:49:26.0	-1.0
repost	3604732125534478	3604711900927683	2013-07-27 17:49:34.0	0.0
repost	3604732205852127	3604711900927683	2013-07-27 17:49:51.0	-1.0
repost	3604732234957034	3604711900927683	2013-07-27 17:49:58.0	-1.0
repost	3604732234957336	3604711900927683	2013-07-27 17:50:00.0	0.0
repost	3604732272560182	3604711900927683	2013-07-27 17:50:09.0	0.0
repost	3604732281603557	3604711900927683	2013-07-27 17:50:12.0	-1.0
repost	3604732310116793	3604711900927683	2013-07-27 17:50:18.0	-1.0
repost	3604732344036680	3604711900927683	2013-07-27 17:50:25.0	0.0
repost	3604732352268109	3604711900927683	2013-07-27 17:50:28.0	0.0
repost	3604732352661614	3604711900927683	2013-07-27 17:50:28.0	0.0
repost	3604732406966443	3604711900927683	2013-07-27 17:50:41.0	0.0
repost	3604732440163646	3604711900927683	2013-07-27 17:50:48.0	0.0
repost	3604732452950974	3604711900927683	2013-07-27 17:50:52.0	-1.0
repost	3604732470130021	3604711900927683	2013-07-27 17:50:56.0	-1.0
repost	3604732490872273	3604711900927683	2013-07-27 17:51:01.0	0.0
repost	3604732503292019	3604711900927683	2013-07-27 17:51:04.0	0.0
repost	3604732511681765	3604711900927683	2013-07-27 17:51:04.0	0.0
repost	3604732533060294	3604711900927683	2013-07-27 17:51:10.0	0.0
repost	3604732545242625	3604711900927683	2013-07-27 17:51:14.0	0.0
repost	3604732545243109	3604711900927683	2013-07-27 17:51:15.0	0.0
repost	3604732570582395	3604711900927683	2013-07-27 17:51:18.0	0.0
repost	3604732595754719	3604711900927683	2013-07-27 17:51:25.0	0.0
repost	3604732612160639	3604711900927683	2013-07-27 17:51:30.0	0.0
repost	3604732612364917	3604711900927683	2013-07-27 17:51:30.0	0.0
repost	3604732620925882	3604711900927683	2013-07-27 17:51:32.0	0.0
repost	3604732650293303	3604711900927683	2013-07-27 17:51:38.0	-1.0
repost	3604732712841535	3604711900927683	2013-07-27 17:51:54.0	-0.5
repost	3604732713457238	3604711900927683	2013-07-27 17:51:53.0	0.0
repost	3604732725632697	3604711900927683	2013-07-27 17:51:57.0	-1.0
repost	3604732729621974	3604711900927683	2013-07-27 17:51:58.0	1.0
repost	3604732734022824	3604711900927683	2013-07-27 17:52:00.0	-1.0
repost	3604732738217633	3604711900927683	2013-07-27 17:51:59.0	0.0
repost	3604732750334964	3604711900927683	2013-07-27 17:52:02.0	0.0
repost	3604732771778705	3604711900927683	2013-07-27 17:52:07.0	0.0
repost	3604732788973436	3604711900927683	2013-07-27 17:52:12.0	0.0
repost	3604732822300327	3604711900927683	2013-07-27 17:52:18.0	0.0
repost	3604732825846027	3604711900927683	2013-07-27 17:52:22.0	-1.0
repost	3604732838431032	3604711900927683	2013-07-27 17:52:22.0	-1.0
repost	3604732859406486	3604711900927683	2013-07-27 17:52:29.0	0.0
repost	3604732888771570	3604711900927683	2013-07-27 17:52:34.0	0.0
repost	3604732893855685	3604711900927683	2013-07-27 17:52:35.0	0.0
repost	3604732923222498	3604711900927683	2013-07-27 17:52:43.0	0.0
repost	3604732926526240	3604711900927683	2013-07-27 17:52:44.0	1.0
repost	3604732955891851	3604711900927683	2013-07-27 17:52:52.0	0.0
repost	3604732956362015	3604711900927683	2013-07-27 17:52:51.0	-1.0
repost	3604733056781489	3604711900927683	2013-07-27 17:53:16.0	0.0
repost	3604733073561904	3604711900927683	2013-07-27 17:53:20.0	0.0
repost	3604733078214638	3604711900927683	2013-07-27 17:53:21.0	0.0
repost	3604733085936754	3604711900927683	2013-07-27 17:53:23.0	0.0
repost	3604733102927531	3604711900927683	2013-07-27 17:53:26.0	0.0
repost	3604733103386717	3604711900927683	2013-07-27 17:53:25.0	0.0
repost	3604733115512582	3604711900927683	2013-07-27 17:53:28.0	0.0
repost	3604733145339530	3604711900927683	2013-07-27 17:53:35.0	0.0
repost	3604733170511587	3604711900927683	2013-07-27 17:53:43.0	-1.0
repost	3604733174244044	3604711900927683	2013-07-27 17:53:45.0	0.0
repost	3604733179136912	3604711900927683	2013-07-27 17:53:44.0	0.0
repost	3604733186829032	3604711900927683	2013-07-27 17:53:47.0	0.0
repost	3604733211787321	3604711900927683	2013-07-27 17:53:53.0	0.0
repost	3604733232762371	3604711900927683	2013-07-27 17:53:56.0	0.0
repost	3604733232762597	3604711900927683	2013-07-27 17:53:58.0	0.0
repost	3604733241364379	3604711900927683	2013-07-27 17:54:00.0	0.0
repost	3604733250457677	3604711900927683	2013-07-27 17:54:02.0	0.0
repost	3604733300566987	3604711900927683	2013-07-27 17:54:11.0	-1.0
repost	3604733342755911	3604711900927683	2013-07-27 17:54:24.0	0.0
repost	3604733351146362	3604711900927683	2013-07-27 17:54:26.0	1.0
repost	3604733358613245	3604711900927683	2013-07-27 17:54:28.0	0.0
repost	3604733387978408	3604711900927683	2013-07-27 17:54:35.0	0.0
repost	3604733421969441	3604711900927683	2013-07-27 17:54:43.0	0.0
repost	3604733492853761	3604711900927683	2013-07-27 17:55:00.0	0.0
repost	3604733501679913	3604711900927683	2013-07-27 17:55:03.0	-1.0
repost	3604733518695818	3604711900927683	2013-07-27 17:55:05.0	0.0
repost	3604733539214158	3604711900927683	2013-07-27 17:55:10.0	-1.0
repost	3604733543194009	3604711900927683	2013-07-27 17:55:13.0	0.0
repost	3604733552258707	3604711900927683	2013-07-27 17:55:13.0	0.0
repost	3604733559973898	3604711900927683	2013-07-27 17:55:16.0	0.0
repost	3604733568580625	3604711900927683	2013-07-27 17:55:17.0	0.0
repost	3604733606336026	3604711900927683	2013-07-27 17:55:25.0	0.0
repost	3604733652710877	3604711900927683	2013-07-27 17:55:36.0	1.0
repost	3604733669044419	3604711900927683	2013-07-27 17:55:41.0	0.0
repost	3604733669492230	3604711900927683	2013-07-27 17:55:42.0	0.0
repost	3604733673457317	3604711900927683	2013-07-27 17:55:44.0	0.0
repost	3604733699606683	3604711900927683	2013-07-27 17:55:46.0	0.0
repost	3604733715407948	3604711900927683	2013-07-27 17:55:54.0	0.0
repost	3604733719385053	3604711900927683	2013-07-27 17:55:54.0	0.0
repost	3604733753163629	3604711900927683	2013-07-27 17:56:02.0	0.0
repost	3604733778806325	3604711900927683	2013-07-27 17:56:08.0	-1.0
